sid,gid,order,self_x,self_y,other_x,other_y,choice_x,s_y,s_x,r_y,r_x,bf_consciousness,bf_openness,bf_extraversion,bf_agreeableness,bf_neuroticism,cogabil,pe_D1_stud_natsci,pe_D1_stud_law,pe_D1_stud_socsci,pe_D1_stud_med,pe_monthinc,pe_age,pe_female,_merge,missing_data
202010050704,371,15,1010,730,190,470,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,11,16,450,210,1020,720,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,281,17,970,770,490,170,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,311,18,930,810,510,150,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,111,19,470,190,730,1010,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,41,20,370,290,1060,680,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,301,21,910,830,520,140,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,81,22,330,330,680,1060,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,351,23,890,850,140,520,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,121,24,510,150,810,930,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,321,25,950,790,510,150,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,381,26,1050,690,270,390,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,141,27,720,480,750,450,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,191,28,680,520,780,420,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,161,29,620,580,790,410,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,181,30,660,540,780,420,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,251,31,780,420,540,660,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,211,32,600,600,410,790,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,231,33,670,530,420,780,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,221,34,620,580,410,790,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,201,35,690,510,770,430,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,151,36,700,500,760,440,1,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,261,37,790,410,600,600,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,241,38,740,460,460,740,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
202010050704,171,39,640,560,790,410,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,71,1,420,240,1040,700,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,81,2,330,330,680,1060,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,131,3,520,140,870,870,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,271,4,990,750,480,180,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,341,5,870,870,140,520,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,281,6,970,770,490,170,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,371,7,1010,730,190,470,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,51,8,390,270,1050,690,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,121,9,510,150,810,930,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,301,10,910,830,520,140,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,321,11,950,790,510,150,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,391,12,1060,680,330,330,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,311,13,930,810,510,150,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,101,14,400,260,690,1050,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,21,15,430,230,1030,710,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,111,16,470,190,730,1010,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,31,17,350,310,1060,680,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,361,18,940,800,150,510,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,41,19,370,290,1060,680,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,61,20,410,250,1050,690,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,291,21,890,850,520,140,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,331,22,960,780,500,160,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,351,23,890,850,140,520,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,381,24,1050,690,270,390,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,91,25,350,310,680,1060,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,11,26,450,210,1020,720,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,171,27,640,560,790,410,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,201,28,690,510,770,430,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,141,29,720,480,750,450,1,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,151,30,700,500,760,440,1,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,251,31,780,420,540,660,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,191,32,680,520,780,420,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,231,33,670,530,420,780,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,161,34,620,580,790,410,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,221,35,620,580,410,790,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,261,36,790,410,600,600,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,241,37,740,460,460,740,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,211,38,600,600,410,790,1,1,0,0,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
212010050704,181,39,660,540,780,420,0,0,1,1,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
292010050502,61,1,410,250,1050,690,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,391,2,1060,680,330,330,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,81,3,330,330,680,1060,0,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,131,4,520,140,870,870,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,321,5,950,790,510,150,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,311,6,930,810,510,150,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,281,7,970,770,490,170,0,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,21,8,430,230,1030,710,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,111,9,470,190,730,1010,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,91,10,350,310,680,1060,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,381,11,1050,690,270,390,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,101,12,400,260,690,1050,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,351,13,890,850,140,520,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,51,14,390,270,1050,690,0,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,121,15,510,150,810,930,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,371,16,1010,730,190,470,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,71,17,420,240,1040,700,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,331,18,960,780,500,160,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,361,19,940,800,150,510,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,291,20,890,850,520,140,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,271,21,990,750,480,180,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,41,22,370,290,1060,680,0,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,341,23,870,870,140,520,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,31,24,350,310,1060,680,0,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,11,25,450,210,1020,720,1,1,1,0,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,301,26,910,830,520,140,1,0,0,1,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,151,27,700,500,760,440,0,0,1,1,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,141,28,720,480,750,450,0,0,1,1,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,211,29,600,600,410,790,1,1,0,0,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,241,30,740,460,460,740,1,1,0,0,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,181,31,660,540,780,420,0,0,1,1,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,201,32,690,510,770,430,0,0,1,1,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,231,33,670,530,420,780,1,1,0,0,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,261,34,790,410,600,600,1,1,0,0,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,191,35,680,520,780,420,0,0,1,1,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,221,36,620,580,410,790,1,1,0,0,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,251,37,780,420,540,660,1,1,0,0,1,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,171,38,640,560,790,410,0,0,1,1,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
292010050502,161,39,620,580,790,410,0,0,1,1,0,6.367714285714286,16.1102163747466,1.2595950145390233,4.025187865276304,3.060705233261222,6.035893868386715,1.0,0.0,0.0,0.0,205.49636266296403,21.162571428571432,0.0,left_only,True
362010050501,301,1,910,830,520,140,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,281,2,970,770,490,170,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,321,3,950,790,510,150,0,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,61,4,410,250,1050,690,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,31,5,350,310,1060,680,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,391,6,1060,680,330,330,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,371,7,1010,730,190,470,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,131,8,520,140,870,870,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,111,9,470,190,730,1010,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,11,10,450,210,1020,720,1,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,21,11,430,230,1030,710,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,41,12,370,290,1060,680,0,1,1,0,0,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
362010050501,341,13,870,870,140,520,1,0,0,1,1,5.692107142857143,18.027397935339874,4.074319838201781,9.006129278774765,6.9850165447404065,3.008746538942393,0.0,0.0,1.0,0.0,797.6356591783699,22.41947619047619,0.0,left_only,True
